Eigvals	49
0.8361805371021909	0.540959306864528	0.3552529341258278	0.12251042092936246	0.08774646921544929	0.06958273647526544	0.05189530183909908	0.03724277238476417	0.03207882951400561	0.027177426239371576	0.019956211089147025	0.01891962078433939	0.015753779958781473	0.014253988146205473	0.014090966385116387	0.012674158360108469	0.01148634686021642	0.009850843350350733	0.008340043894757607	0.007904699209347277	0.006598266261417539	0.0061263257572376426	0.005698581286621738	0.004472840487188146	0.003943643570472903	0.0039231297129837485	0.003028760204859378	0.0022839934772158135	0.0015597797834160376	0.0015070885039521371	0.0013793804374944811	0.0006157179206842112	0.0002756128953159409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Proportion explained	49
0.35806581397642534	0.23164738468063364	0.1521249603179082	0.05246091202109101	0.03757443462158392	0.029796435182607103	0.022222394172155158	0.01594794786171827	0.013736665339221635	0.011637806450158461	0.0085455671956731	0.008101682729601564	0.006746019303074503	0.00610378457942705	0.006033976066803059	0.005427276321696707	0.004918636533172872	0.004218287900865745	0.0035713395292894037	0.0033849180063943904	0.002825482625935501	0.0026233901910132002	0.002440223201052178	0.001915341482811868	0.0016887309407940731	0.0016799465805348573	0.0012969633230770117	0.0009780423571807907	0.0006679225274823401	0.0006453592830230935	0.0005906726564651644	0.0002636602129172979	0.00011802182821153244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

Species	0	0

Site	49	49
e110	0.23575967891057198	-0.032486163905393536	-0.007133345977255818	0.07001860815283235	-0.058241163284483165	-0.009361695869075948	-0.005987551599749512	-0.013803824970172372	0.02002869105492884	-0.023833953569781716	-0.025467544673061632	0.01947754751556466	0.0046496891491417764	0.0030152470808061495	0.014187568632136322	0.0276821053846661	0.011861683376044888	-0.0013285650968548753	-0.009244629839801875	-0.03109981296111102	0.023459990659125622	0.012077049349706596	-0.014955838835166334	0.0031610536911567196	0.005800053430494004	0.0018683187751958286	-0.0034355787477072606	-0.003316214661496651	-0.0008059181848466551	0.005358974797922292	0.003400549915180576	9.501527651299578e-05	-0.0003311435675221696	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e111	0.2239094483799741	0.10848355612409519	0.09457515724239932	-0.004721801341615569	0.013727461984519277	-0.0054597830473509645	0.03135905235958978	0.05594777832225496	-0.012614571928218951	-0.04457330112810935	-0.030195832950624685	-0.002825527420918019	-0.028143251167039703	-0.019921390352527133	0.00040697261863113657	0.004595749186629983	-0.00796607269752936	-0.003942507538233539	0.01655934330657912	-0.0025570030335708037	0.016213215983059012	0.007506260466867854	0.0012793316510666397	-0.013834487959104637	0.00294178086217431	-0.011380791852163622	0.0056762914437122	0.005516160742655274	0.007175358379695418	0.003070169406074967	-0.002937539864197521	-0.0027856978493165287	0.0003415863253859286	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e112	0.2443044328549591	0.1177585045508163	0.0550245931715631	-0.005098863532949727	0.02181544726109382	-0.005793889064200753	0.00029869420804810946	0.023364092900970943	-0.04714141392183791	-0.03310923682726676	0.02929329797450917	-0.006457152643577784	0.014967987508654967	0.048238080783544655	-0.0014388396799226346	0.008585888461782357	-0.010285167285985252	0.0015093144683084223	-0.009451030739368965	-0.027624701520390836	-0.00693672439463644	-0.012056280853115725	0.0008597455202224695	0.005479944661918521	-0.0013402125075664296	0.01076945339370241	-0.011889416535250885	0.0051892585985706015	-0.003074770764831249	-0.0019635578033990056	0.00015348183503986374	0.0022883430904577754	0.0013141315089343056	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e64	-0.14460514714648362	0.13301996250559725	-0.058569519500279554	-0.01981518012826241	-0.015233780474123534	0.039578741350030325	0.008210050609559184	0.04413583211529421	0.02776606697303291	-0.0021899746268564282	-0.008348119086244584	-0.00606451964356393	-0.0060651057349274395	-0.008517245109228803	-0.019924382866656484	-0.011313604650453822	0.010598275020857506	-0.02343118918923879	-0.018978305736262486	0.0027021396548677825	-0.005038493389136199	0.007944053162405889	-0.002967223405821284	0.014279402105977392	-0.006657587057609517	0.009806495700013398	0.005595264473063177	0.0071968096919913195	0.01008759779564466	0.005461472551763935	0.013961843707183234	-0.001968619017812779	0.003846271450551823	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e65	-0.15965085296161696	0.2640757545426036	-0.13486219084421766	0.044674939991052175	0.015155631537772461	0.008869408310831097	-0.037474821511333585	-0.006149406687989272	-0.0067904959788791745	0.00954661215871476	-0.0009003750741662003	0.03571508086140065	-0.0035233043154075426	0.012720672655045654	0.011793654673141692	-0.02486404027382027	0.013190630179143233	-0.018298980629955025	0.009815962535747232	-0.006174080750418018	-0.0007039951882747689	-0.006478561628762102	0.0077078152830140564	-0.0020538107169458144	0.00830875007165314	0.0024629252493069066	0.012792643473106479	-0.0023858656874989723	0.00016419826215598353	0.004057164053366965	-0.0038564788557809886	0.001301854045441905	0.0008400007657142387	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e66	-0.03877642616335754	-0.07462000319786488	0.040762950250546014	-0.12285253603497572	-0.039482811912059865	0.012648691302700986	-0.029022588998553894	-0.02376548467922619	0.009141092893039058	0.02529532675018213	-0.021336355189208095	0.02383702209116742	-0.011186596478598432	0.0087804745172993	-0.01695299236730044	-0.004471221519945916	-0.028471072092395536	-0.012685718804212109	-0.0017825685509404385	-0.004437149583060105	0.011557245181289104	0.004829975076977975	-0.005892805341721955	-0.008432990798310344	0.0017867600371968477	0.009994063076284452	0.006662363083378639	0.0011458939819859518	-0.00389626710863123	0.00855852985876825	-0.004576555838604946	0.0005801715357805453	-0.0015203962912754762	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e67	-0.07842244185634457	-0.05088097668614978	0.0879859098906032	-0.09083453565276782	0.015083512828782269	0.004405096887389188	-0.0330585482729471	0.006011884927286176	0.007646413066054347	-0.03378624262961463	0.012490966989165945	0.013750497459992999	0.011038718565635555	0.004366237361764874	-0.011963195732073773	-0.006302443767521503	-0.0015681624011520234	-0.00987340888534894	0.006188278257702679	-0.00685902149707746	0.007376796669764247	0.00931229723546152	0.00015626652950057718	0.018695894952158853	-0.02199400947218604	-0.022853257381663026	0.0026220854899662318	-0.005421610743777401	-0.0033640947472183477	0.0009048769575070511	0.0005234863691114213	-0.0028728861074269895	0.0005188215301357257	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e68	-0.050691078322071176	-0.059386097228631606	0.09050224661508	-0.00583676851300417	0.032798055606286444	0.011895681658379956	-0.006420872217339992	0.01885136980159287	-0.01393328218930657	-0.001294579980819787	0.00925688960572296	0.000520611502525502	0.010009580930681989	-0.01118719196213204	-0.01954930616305549	-0.00465609016127771	0.02806697389379997	-0.015047444077504777	0.024716670507880897	0.0094609192165499	0.003857575620451741	-0.022787488304601988	0.004692008739883362	0.017157436686375552	0.00888225877025519	0.009540831235732638	-0.003952123563873579	-0.005302506286090313	-0.012022359442941475	-0.004738403599431737	0.0034196030422235396	0.00036859398600407614	-0.0012929273447232284	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e69	-0.09536150987361257	-0.009042634893739857	0.06359997448748532	-0.009151054059404053	0.015796994997705996	0.05619054047020143	0.013530443432590727	0.0034707738198931073	-0.04268365406659759	-0.022432156133667763	-0.004266423566527984	-0.025435724884341506	0.02993993357109843	-0.01903060412614367	-0.012399792633945025	0.011312622664382039	-0.006624916918974993	0.006654460791346725	-0.01609398078606094	0.008594086694850277	-0.0008468036044922049	-0.008928415444554569	0.011958854555231322	-0.002917633278153343	0.006072691321656886	-0.008288230001464732	0.004998064135475728	-0.005438253360403162	0.0033465132712787718	0.007674890533018041	-0.014293058351276899	-0.0041672034911886	-0.0015166053901504092	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e70	-0.0884908697374731	0.04356711394106992	-0.07983994558578567	-0.011927140653913187	-0.06333953888418854	-0.029636862187648227	0.021945714330631187	0.012923741919727063	0.01662973911843222	-0.004256487890514453	0.024247638855169694	0.01657387091978705	0.005420704665013817	-0.008218606502701417	-0.01469736141472341	0.012373538545635195	-0.0035938854809543295	0.007547697173418599	0.003698503131047305	-0.0033047626229184904	-0.010353767913554522	0.0020208432070328826	0.007162885062802894	-0.00576190598690273	0.01514614187820741	-0.011897529395865178	0.001246674251664028	0.006730210061011852	-0.0017130186113990219	0.009537855544096675	0.004946161336832466	-0.004307743532213374	-0.005521224270670589	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e71	-0.09240589734397504	0.08858452897527863	-0.05502754385619055	-0.007454058896647383	-0.010991829511996357	-0.026298519896282267	-0.0028546580534690286	-0.042379671418015574	-0.016699291531726987	-0.02628640602790526	0.001994170912600362	0.03326252577032468	-0.0034960881896554776	-0.005129165039180799	-0.0006120423797867016	0.02779756976037434	0.006233514194152058	-0.0024025138106800585	0.015864499808454814	0.02680029080456699	0.003242749848123392	0.006973633342326984	-0.004289390615589059	0.0048797533061144946	-0.003559315029546091	0.013083404103115448	-0.011772107858764364	-0.005790494863914774	0.005673187041661922	0.0003803161202243454	-0.0041470699761796724	0.0014537372175044319	-0.0008325927781182553	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e72	-0.11838813617378433	0.13184300451996545	-0.06579690567605459	0.03209562990944877	-0.009483896055341525	-0.009337286452300869	0.004749182611358017	0.02924320234065939	0.0012393237107784128	-0.037329665973671426	-0.009215421866682316	-0.007776394601987452	0.019382972192992756	-0.005683074069190196	-0.019299623051368228	-0.0006301206550191707	-0.0012939631583390352	0.019474722413001275	-0.013689312433473565	0.0007514369114365148	0.01663946712138289	-0.025104097283156365	-0.006082301491543024	-0.00036878247597723853	-0.0012450840224178929	0.0038347788852792167	0.0030397563422366494	0.012843657962758727	-0.007000591495793582	0.0008486123960086964	-0.001866848278842388	0.0031091171440202786	-0.0012156583495871005	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e73	-0.05458964822760256	-0.05392212022296456	-0.07970143775853955	-0.027662880183722118	-0.08011892833950993	-0.017888152814528612	0.012004221802758244	0.0031311021000649548	0.005050994428957295	0.007118630077789829	0.023280296704676413	-0.04141788997135146	0.016662778356725496	-0.02693591033194676	0.01788898223554988	0.003231315244793172	0.008133709007494083	-0.0029972909073403015	-0.0023623126211861794	-0.00214706543695926	0.0037180490659991894	0.00801550688210482	-0.003064437766953895	0.0019915101459217054	-0.0055439751084643525	0.0064463206509139444	-0.0008979584386877308	-0.0019400285916623126	-0.008256351211725986	0.0038053692706763995	-0.005109253174185193	0.0026745675846765057	0.002693185628281483	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e74	-0.10164026186027626	0.019894262871490827	-0.0023393387930708263	-0.058421405683286104	-0.04892510876995107	-0.03939399133839792	0.016036224060782086	-0.007065174161410168	0.0014016984069743351	0.00587325471519203	0.0012528366183120966	-0.009281089842576435	-0.026592101322672482	0.014731938262697756	-0.014075661449565404	0.017907840976781907	0.007007045376171412	-0.007397227091009148	-0.0016772573706008943	-0.002590106386101366	0.004669505021411069	-0.005580103771459247	-0.002455694610500566	-0.0065248753522774575	-0.0037418176970959163	0.003010332090604549	0.004498710314907173	0.00015169582456552377	0.012090713767892138	-0.015643726850628148	-0.003560432216435994	-0.0029902059813776763	0.0034845076813572106	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e75	-0.07187416227791836	-0.018791758347644322	-0.025259333481349944	-0.057612733219147984	-0.059619665942560636	-0.0416482720842655	0.01644559239407632	0.010152301932029017	-0.014199374013052542	0.01068167762501164	-0.009646745917841678	-0.016637085334655806	-0.0053995380636884605	0.011850155490381958	0.00886649002137251	0.010007146037446275	-0.01790955114936625	-0.003345611831775332	-0.009034048432043987	-0.003127667587870887	0.0014726234946889365	-0.011254575673349688	-0.0024501678118890795	-0.0034155081348490575	-0.01045442626561317	0.0255202584377911	0.009140732693626237	-0.0068132488266162685	-0.005196006089403043	0.00583037901712965	-0.002726168358342987	-0.0021301666341233794	-0.00022871330426871937	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e76	-0.05158700072184054	-0.07232545127630569	0.002672757703326956	-0.07408575460586778	-0.06708717806561496	-0.015438006176461648	-0.012769858369272068	-0.011753184774894504	-0.016465189293424956	0.008749790423578268	-0.01356322581095961	-0.0015283606293078403	0.01284415903333787	0.00669981997289834	0.006138230881328229	-0.01675244035268789	0.010274987782700454	0.04308008951712136	-0.015015190528322108	0.000752484069319875	-0.0015774557994348525	-0.0004090093853947731	-0.001840976346415084	0.012129950894219829	0.01862183663899356	-0.00955554682090986	0.004186361414206529	-0.002902349777348718	0.0025144794207327963	-0.00785758347127199	-0.001464541128247676	0.0012043424765485519	0.004956794040872355	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e77	-0.042196449209683094	-0.07699110839656954	0.05282883357056631	-0.03648499544527327	-0.0428972944808675	-0.027043400805204877	0.005348336434171574	-0.0018140362398545585	-0.01441280782630773	0.024849393195641004	-0.0046488382880865275	0.005760080065043429	0.0040263595285255395	0.027593745814256478	-0.013822244255124131	-0.012033773527439938	0.01773728779110212	-0.0010720914016076912	-0.0024298213744702573	0.008202030160990229	0.014953273744897123	0.0015247064500837006	0.0194834081234937	-0.0014740115259914565	-0.00283459065311595	-0.003129111568213771	-0.013007934920824981	0.010106973407428813	0.007649871020452897	0.003069446311924296	0.004988459717085788	0.008739132395944151	-0.0063245149825007846	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e78	-0.07287226894060281	0.003537054599167488	-0.007607568730563161	-0.04735726714927912	-0.06376198978266946	0.002868332551573651	0.011738160543271123	-0.008816996578645899	-0.021667456197465296	-0.008311999548257568	-0.0055341087192833155	-0.005302032596141601	-0.014754291168896665	-0.0007441199853342598	0.010783498639774602	-0.005887976422020241	0.0010257692455000996	-0.016029529113986384	0.009006766603954355	0.0009539119688314234	-0.007502553837004057	-0.024042471708603328	-0.007833189006206196	-0.0008490392697659347	-0.01736458205257654	-0.026443059628787697	-0.008888149205087278	-0.0010845856869720332	0.001483741212140414	0.0018499026286358468	0.003497742005584027	0.0031820900189646695	0.0016116190698550312	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e79	-0.05882784448050154	0.014934101241595978	0.0623396366613922	-0.01317792279183393	0.0176454607911845	-0.06087470396725531	0.020044600775880998	0.015938364599382995	-0.01608990031515382	0.004769852311118539	-0.02180336304159704	-0.036668333964205026	-0.012966564432569005	0.011797595230162165	0.023456211785685556	-0.0016672827622783572	-0.010469630249745778	-0.007963239810651767	-0.002987165238494125	0.010804403846432834	0.02032303983308293	0.017735066919187845	0.015600601177753557	0.012797682188255766	0.01711901877629879	-0.005312666099490218	0.000495264844948541	-0.00214275540934255	-0.005118456642530895	-0.007331467735199942	0.005709606507615469	-0.0028692884761593014	-0.0022077676708793276	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e80	-0.07765440324599111	0.08285154562526789	-0.041194938071983496	0.04564986427832177	0.010898559425524387	-0.000421963029676952	0.038951953683102204	0.04300247285631895	-0.005396330560394845	-0.019515518035418893	0.020987411359664747	0.020865441077693492	0.005371377484721278	0.025258826410130532	-0.024851925137804622	0.0029178084597986068	-0.009453701760517094	0.010903215615600922	0.017054316377348087	-0.0035205457186553634	-0.0015685605299325296	0.011609961824178698	0.009254362733828231	-0.0029074075551145944	0.0012223955476797703	0.0023023991019587298	-0.007859397983835342	-0.015915070379286796	0.005803994344177391	-0.000771846251585184	-0.003500278817542381	0.00100913584325549	0.0031424700186844672	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
e81	-0.033249080788479914	-0.08585132232766035	0.08928229956313602	-0.021609565670162034	0.09782971539778072	-0.13345500571092583	-0.04325245198549675	0.03167839234045519	0.06615689059991181	0.024607940954481343	0.020314736187982088	0.0068135459602185885	0.011362760392551362	-0.0042932879660725395	-0.014125731779082332	0.020050138594534563	0.013334237694651023	0.006768606352754109	-0.011240702243179435	-0.007603483428454169	-0.0016227142977764714	-0.0033614407194714493	-0.0005740696716915525	-0.011083165528897298	-0.005512926481361621	-0.003299726320161498	-0.0034635260416459594	-0.0007417597078264273	-1.6734293871429533e-05	0.00019901042576161984	-0.0024907110177537282	-0.0032825599135674443	0.0007635309013673872	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
