Eigvals	34
0.7066848432071592	0.4410577523769796	0.2870766244435775	0.2529599537431224	0.22646983478351498	0.214371727447912	0.18921818903591836	0.1781589967450502	0.17560202319077936	0.15342349608349615	0.1483136238557154	0.13644859384350436	0.13273247872866056	0.1263011934133088	0.11679224084996513	0.10970899894590151	0.10431828016918328	0.09817430582283297	0.097567536404433	0.08767923188717844	0.08182207747279246	0.07769223795703738	0.07397679985196481	0.06950570495960544	0.06666199817469075	0.06547863827452619	0.05836120219482084	0.05227265750087434	0.05017584432189946	0.04735391987183955	0.04237987559678172	0.03799154742966137	0.029854297612246165	0.0

Proportion explained	34
0.1491970661697491	0.09311721243012276	0.0606083327590784	0.05340553617313943	0.04781287620702989	0.045258693620507995	0.03994821587228575	0.03761337162047413	0.037073536988052255	0.03239115104447414	0.031312342078617085	0.028807367357772562	0.028022811868839818	0.026665022877078757	0.02465746910196219	0.023162037409581705	0.0220239354200407	0.0207268042364461	0.02059870156389414	0.018511058058378934	0.017274481013987146	0.016402578997939614	0.015618166440997849	0.014674217738943939	0.014073847271918216	0.013824013379165934	0.012321362527163057	0.011035933789994115	0.010593249363384146	0.009997477637205774	0.008947345007405589	0.00802087022275749	0.006302913751611293	0.0

Species	0	0

Site	34	34
e74	-0.011427427595083809	0.0988714469802678	-0.017383232436051093	-0.09250657624502123	-0.0011244936863555944	-0.04849641449787469	0.05941000142924241	0.039749668593203266	0.018243813442229726	0.11335350606286304	-0.01992766788308398	-0.03691777578064809	0.0016360840603449698	-0.11356598420545201	0.07272664735282061	0.006204840617889723	-0.07460703062315312	0.04127563042429821	-0.00801482769421611	0.024058525508646268	0.023137298375310963	0.01522245130364773	-0.012346470238808886	0.07970868171069616	0.017791274056846156	0.08227131013782434	0.05759537295788374	0.026919240907676105	-0.0014871677086782354	0.09727710161004155	-0.03875307508184278	0.032690773636331404	-0.01286677841381769	-0.0
e75	-0.027267581687220026	0.11292364539866019	-0.08408817233011318	-0.03393690539401591	-0.07699271177813702	-0.05749852650164067	-0.07825785391417382	0.008034898209198317	-0.08947447838093099	0.010997393896204868	-0.013010826521811214	-0.00997187273469555	0.0004163056096956498	0.09871103581467772	0.06703232669993832	-0.04638288064575877	-0.024320609595618874	-0.006760888108725881	0.09664651372310307	0.043865618142694275	-0.0373938119289179	-0.05440639373369578	-0.02383278392407352	-0.024026277573802247	-0.08295668318943926	0.03494028879924993	0.08637973731576279	-0.054896012945017184	0.0014504000095477713	-0.04929887263784555	0.019056900550414757	0.036811129080505996	-0.04076549776550317	-0.0
e76	0.06424888911041521	0.17020150040542878	-0.02150677970353693	0.018166067263802807	-0.12795093197121504	0.06799909521771447	-0.1592037059785883	0.08710021652307098	-0.06513415078440239	-0.01688531088100163	-0.07763652827609573	0.137774688201928	0.01857552345859513	-0.012539691478164739	-0.08063989531754064	-0.01810655911828876	-0.028016250673213346	0.03775068133914957	-0.014551271176114327	-0.07872942935077784	0.011462842282268482	0.05483843040850366	0.0350097120284315	0.06623381810665009	-0.010152776216857954	-0.03959986112250405	0.001753366197365704	0.06268495351971312	0.03132234848753905	-0.013608192189297225	-0.003608798190144883	0.0053060894765047766	-0.022755465673232188	-0.0
e77	0.11594663620853762	0.12798120175054564	-0.04376265479458576	-0.02383405056872582	-0.0551738473608598	0.10849661692490875	0.10148667419210014	0.018203033455037106	0.04296501804647446	-0.005311393150631133	-0.07399803512698154	-0.008496883451470452	-0.02595104777252773	0.009176921190200927	0.06093229399403824	-0.0063008024330163835	0.020317931095555884	0.14208029594479535	-0.04373447683907553	-0.060216642145324566	0.008658511436888982	0.07376392719861531	-0.018899762045075326	-0.10849018850350543	-0.004513594309885559	0.0034061655784772956	0.014875624565193165	-0.04474513682729523	-0.05249621382943185	0.01242545535424664	0.04486301507821656	-0.03426745077280024	0.0005570011259060824	-0.0
e78	0.033763655628164246	0.18385510165496388	-0.07158565008276123	0.1245952337355124	-0.06898059707251541	0.051585267416414234	-0.02089902165713588	-0.13176252969047125	0.012266415674015985	-0.1723458089076894	0.008310301086339053	-0.00594873126236011	-0.03012987483980381	-0.00016837567496927818	0.13950187180907161	0.053539185823297364	-0.002047275474961392	-0.06082073716384511	-0.08761563849647666	0.02847783839360809	-0.028158503333443417	-0.009217090394187817	-0.027515839422520692	0.05824291934190061	0.025144219782137794	-0.039635171388966085	-0.011734061171114743	-0.022328142500695276	0.00823710393712606	0.022396513569980892	-0.006670818192496359	0.02779228332561769	0.01810964067152536	-0.0
e79	0.13602705800453455	0.007578981200838189	0.01951989788751507	0.08516225528282408	0.0942348000118625	-0.06618919810522907	0.12952487885602743	0.06762319407026537	0.09925289601206214	-0.004660270806003138	-0.07616804858821416	-0.0011767884342301972	0.05216090494908458	0.0015678053317091107	0.04913694590835544	-0.05971536865227602	-0.09858440107279226	-0.04410459675082331	0.0033744725021614577	-0.11685587512522957	0.018392367771849136	-0.04038183941763537	-0.011914266269770392	-0.003666998162949878	-0.0761019477044534	-0.02375404547632863	-0.04325067368978024	-0.020707023961358907	0.04861697337894775	-0.03447001486399379	-0.049669754591426696	0.011974402960484042	0.012489910671505273	-0.0
e80	0.060055791785604835	-0.1350199145793127	0.01583937974571818	-0.04916458362556749	0.05989720440427192	-0.04857165697394199	-0.1807004773227465	-0.03974382917701647	-0.02982415444844991	-0.08700906613421032	-0.010220201770230542	0.002072178178612025	0.09625353877584121	-0.08813958649932115	-0.0011695088618484794	-0.019758961594805224	-0.109534727526077	-0.05564245784982976	-0.05184935510617904	0.04721800214455394	0.05829144319440634	0.05229104262233963	0.0167996897009648	-0.08385881380073505	-0.04529326905420172	0.01623038757969349	-0.021674639597590247	-0.018644620859577948	-0.056621040051020054	0.026223922701546862	0.0013624866694424609	-0.009736292663683341	-0.010540127504769218	-0.0
e81	-0.019816018830858446	-0.00021948563880194995	0.27375796094900906	-0.009481766820581649	0.10613938345333333	0.018654476092469903	0.01740834412414494	0.06944440234547017	-0.06684250489900592	-0.0431243820352348	0.04837660863953629	-0.0032609297623028125	0.01545302122362143	0.039753322885237224	0.022355156492342758	0.0006455185517725255	0.022347145583145295	-0.02350071814062649	-0.12881113847085837	-0.02565793457086573	-0.03176920695392865	0.017383154759372067	-0.029433376426865932	-0.007829722290625786	0.03997027362579918	0.04338859989516699	0.09604282761721969	0.031053518988846097	-0.00766537619011403	-0.06625916989720868	-0.0240300004290089	-0.0010805983018268555	-0.009478746042449686	-0.0
e82	0.20344096452295998	-0.0341723907849023	0.016711146754202995	0.04510194947877354	0.04203534633773491	0.04211189425522942	-0.11744757191654062	0.01437798079816802	-0.0032433566971369603	0.04077712268731762	-0.0177098277660714	-0.04857594956450607	-0.09820338762883511	0.09811294970584396	-0.056451639574801336	-0.110293587858782	0.0017899597303080799	-0.0621113121355302	0.02551778391714292	-0.03404174281345203	0.0122394893748366	0.008589963381762369	-0.03246955197869078	0.05042924420548621	0.048393191531585236	0.015629929104425535	0.02759659762730229	-0.07129859546424873	-0.012681049525024357	0.061871425482825655	-0.015364378264116121	-0.055934419896790565	0.041938874747246724	-0.0
e83	0.13289034737043678	-0.18520700747932184	-0.08417591213273636	0.04982917560927214	0.09119379245835883	-0.059423947041337064	0.04315005965120575	0.05341350438511901	-0.12902031055862745	-0.012135941061247813	0.010920116152706803	-0.025122786049627758	-0.02154575765565746	0.041909677649331706	0.09908913558874737	-0.03631594213475431	-0.05799036851766189	0.01620464675650184	0.02495078595355824	-0.009098448909815043	0.013331396312318692	-0.0036896103754922266	0.062471893016646074	-0.0002814662082435304	0.09358059785166871	-0.04224075906249033	-0.006180421403192644	0.05576500088105369	0.027029085212397136	0.010422144082145056	0.09101303911450048	0.011317981011925734	-0.01527576889045377	-0.0
e84	-0.164773448187241	-0.028706895566809377	0.21379287184510265	0.05012865198109252	-0.039552633088145175	-0.02485247892292211	0.006664587976578503	0.009441869250336129	-0.0517070492816475	-0.005365441555593472	-0.027266725270093817	-0.019846400171485288	-0.04069359238704356	-0.07452191049622538	0.0660486801584659	-0.020638830187598874	0.03780341604146792	-0.009163078312223367	0.08518497018017367	-0.00174446938860607	-0.11202019425210429	0.027281982676189764	0.0683260777759254	0.010075440305297218	-0.08815243770022793	-0.03876438613006791	-0.00401192243928805	0.030599145233988496	-0.030634278739744853	0.03640405410441915	0.015244781497914587	-0.030763273739665697	0.04836906718721625	-0.0
e85	0.09719000313563182	-0.09543102378192116	0.05656150695456092	-0.06068489267837691	-0.10056371873580497	0.02070212024158768	-0.02519740090538157	-0.06199433275787721	0.10159987118182152	-0.044435401333196026	0.0022516786155298155	-0.06625218196436525	-0.02954091581118029	-0.15521126069503074	0.012677540148075319	-0.07583114082620154	0.09621274228654017	-0.011462541069482447	0.03797951366955127	-0.01657646518458059	0.1153694801064703	-0.034870626886697745	-0.018906011800524973	0.023140146305177637	0.0029313542087516945	-0.005004130083435858	0.046377513308094497	0.01522712483439522	0.03559239565509828	-0.057766861028067724	0.04481383869796381	0.002786611411701665	0.0033083800730385484	-0.0
e86	0.09112142086305314	-0.13505456098132898	-0.021601123143381074	-0.027802866006044168	-0.0464091343971127	0.008256036959647146	0.10256953842375062	-0.14153845462144	-0.1756597444159762	-0.08677017466931843	-0.0314870177539405	-0.07869649841601582	0.060569804084842596	-0.01875690867091223	-0.09902493332182481	0.015896507907044024	0.013346897777911705	0.039364195996720294	0.040281805526656014	-0.02860404469114415	-0.04840996494880494	0.022355163684906136	-0.0678772298724445	-0.016723678682129445	-0.0023524723527152077	-0.00194164617774823	0.006798697469026379	0.006618211816666994	0.0663085164931479	0.03257695955772526	-0.04989300990124647	-0.016934174515773705	-0.023468082568816932	-0.0
e87	0.12199629321866058	-0.14571673567734014	-0.004120400254865438	-0.05324172500081418	-0.0491616889126982	0.024351911341199375	-0.05629389402256589	-0.027822091712652163	0.014574378243995942	0.09815861733995178	-0.06969940862449565	-0.004575268625886223	0.11263742175398055	-0.0028618059956032195	-0.022878474113249864	0.09914223400365683	0.019543041574350717	-0.017423383093614856	-0.03579826279069582	-0.05624491349812549	-0.08711231435566255	-0.02269467795913595	0.0025531853544021807	0.028133004304339723	0.018971299329250325	0.06822846748986755	-0.026485179657253197	-0.03954855726417564	0.0011146142934744282	-0.021034379573869152	0.06432398259240425	0.05448684487893418	0.054242148901505215	-0.0
e88	-0.2823594446213169	-0.18472468229614908	-0.18293030352340536	0.023175231739718652	-0.1632594093303506	0.051728068634657544	0.023623533040919468	0.2037862103017495	0.03360381425901905	-0.04388612285774784	0.0133962946619792	-0.12461767865254998	0.0017292929462133534	0.027708392688240612	-0.01931024063792586	-0.0068636082208402595	0.00228047597947295	-0.05533493384253531	-0.042937636927856015	0.0014571206912417675	-0.011703374035501169	0.009888395860658783	-0.04376579793327366	0.0004281744317464942	-0.011523933276603247	0.004623691325034722	-0.01201467342669997	0.04145694885840052	-0.03618604679239531	-0.005278285041298835	-0.01709876217462816	-0.004813300266273253	0.0052097695166002395	-0.0
e89	0.11316241618526275	0.009000390004293715	0.0847605948919022	0.06101584071399091	-0.010642374260179164	0.07439742494622824	0.047170342431147386	0.11162817662427123	0.023170583530499247	0.05494871445121858	0.08300977668092606	0.04559864128281564	0.14104878261130763	0.012830276586576062	-0.024311314462171295	0.04899818456887642	0.010988425898804484	-0.0040183642933419505	0.04348982509917812	0.10355137137580656	0.04241853860623473	0.018624674849054227	-0.05836823402810546	-0.01001883355285923	-0.004407192591768624	-0.11483884324914713	0.04229051924523294	-0.03209569931872033	0.02403018030621263	0.036884540157794264	0.014487483674528758	0.01946431998040806	0.02303838080093791	-0.0
e90	0.12056802432179063	-0.09434828869410014	-0.09973275766695958	-0.061186448441338394	0.019329199589038098	0.04745366739816891	0.033989311837542745	0.029862887235726165	0.029448564020548233	-0.0011492386989695534	-0.05170217449942936	0.05958638817894648	0.06304477233343984	-0.056224901290533154	0.011563303504919398	-0.044292591594896326	0.06062994231280451	0.022221638640860086	-0.03760446869141394	0.06536864691737652	-0.07266591739798056	-0.09520416970929158	0.10202259732234903	0.028198892491856226	0.03927787527609329	-0.03870751055722174	0.015626253440868612	-0.0421003090870465	-0.03470017067245506	-0.018193435768763512	-0.05870438936449744	-0.047975087277752786	-0.03468224853484251	-0.0
e91	-0.07288974306227079	0.022216215278632327	-0.033498688958295386	0.3353597521424084	-0.0039509075172555535	-0.18134060759178502	-0.027782275155339098	-0.04017235495962369	0.03798486040779294	0.059847686723252594	-0.00015177229537900692	0.00308770585180557	0.011990169187124769	-0.03729530258132306	-0.08349267864423915	-0.0698807602906702	0.05369354608816601	0.07507780801896706	-0.06463872673579019	0.039534305129783176	-0.020578505935954	-0.0121808054080204	-0.009145886385322103	-0.03309854293769741	0.008989984895576689	0.02825640221045875	0.006721504493281255	0.007542955469914738	0.0004501991619297398	0.006033185731262808	0.008981693507120763	0.019872652633366072	-0.005157219470194793	-0.0
e92	-0.32967084289921184	-0.24773403650113213	0.10365211825189419	-0.005637805867107602	-0.10169872878101702	0.0004790072259737284	0.07895549488937892	-0.050529246328166806	0.0218382407581765	-0.01869100857086667	-0.060139631978987085	0.16046152038610334	-0.053298701323371785	0.06287091135317864	0.020268479529414327	-0.024169260627911585	-0.04083204564262952	0.023291075512053467	0.007412269930057543	0.04366442682832539	0.05449455113819731	0.05089606016018988	0.01341811380337894	0.022703400213679115	0.03301201142599784	0.03114584959788008	-0.01884914906784534	-0.06403199505149658	0.02855574285290473	-0.00838949139732073	-0.013095162447184892	0.015999931630135	-0.000760866972437976	-0.0
e93	0.0474475598416996	0.0279839880633119	-0.028019921103571127	0.006298861169557478	0.0060992971746367305	-0.063734583887978	0.0742699552048252	0.01668924762812185	-0.03629360112502483	-0.048350650784402247	0.06380136497143941	0.02660432507716789	-0.1339114475077613	-0.09541291879432312	-0.12168477500722136	0.08720544573760489	-0.10764501837141355	0.012666291690556128	0.04734078160114093	-0.023684411563857352	-0.009008003276467719	-0.02796214364236028	-0.006092191682356656	0.013434394726067764	0.03098126811503314	-0.03590143283186547	0.027912994608796024	-0.03782146701730107	-0.08398783541172505	-0.04904382435417309	-0.0006326333440801149	0.02506099819638469	0.021374526274343202	-0.0
e94	0.1451632891591664	-0.1419922751336366	-0.10295117942011721	0.12189233961961199	0.12185516070018008	0.0453383162133809	-0.024162787823209315	0.003872438154205511	-0.05327727870400924	0.05240818768966828	-0.052699334681553765	0.058714253222683546	-0.0738858947106325	0.00760607926147576	0.057493083474235984	0.14800198043727075	0.100182418167583	-0.014117891490197071	0.03984539944878766	0.01388666084448987	0.0757927894147763	0.02551212570063572	-0.013103085490394833	0.006828870560030443	-0.06353571375519074	0.03991854914600691	0.005221595028139392	0.035207823768442864	-0.02047799441723975	-0.021033157317117045	-0.04235540075975972	-0.015042998097526272	-0.0018990623778945507	-0.0
e95	0.03906103476757326	-0.03931513903189452	0.12421183651880775	-0.008293638052809353	0.006004502092828625	0.04752120160387272	-0.0949585058899109	0.072895163121661	0.04343771317979059	-0.10760844731097742	0.10274706287354989	0.03391006366872514	-0.01018011495807283	0.03176138628281041	0.02109161326303964	0.01530631006180434	0.024068613126730577	0.10993463235212825	0.061675983502329196	-0.033216751288440885	0.0001265114737201786	-0.12228698589480234	-0.03566873235530097	-0.024023850860443712	0.014092106320927805	0.05049409959842505	-0.07726891966713113	0.016441446752025708	-0.01258076482829705	0.05103996346641648	-0.019138613236811607	0.026757508343564305	-0.01633687774993729	-0.0
e96	0.13693826080012192	-0.021608102125222125	0.013615621043470976	-0.10464886986597145	0.02669075906897675	0.11630285583363396	0.023350952329710954	-0.02472566459878304	-0.028700797053538358	0.09443545937285723	0.01580338584017459	-0.006486242980284836	-0.1579472283223736	0.002035162950587709	-0.047199142076221466	-0.07226095846478633	0.009211206992880378	-0.022162610563634225	-0.09533940074893608	0.06881309742068786	-0.03054671883718351	-0.008107974752007625	0.004180702480195458	-0.04642129103461771	-0.06058397230294028	-0.036472132076587095	-0.05306632814861511	0.023973283511204882	0.026970512960162403	0.008481565596204933	-0.005985890233864964	0.07752018665215554	-0.005179157173960337	-0.0
e97	0.0640552451718617	-0.04159450107945842	0.10782408988427236	0.03397946483480694	-0.1189283906249715	-0.009100357572964507	-0.07137457606571052	-0.08382115826674742	0.08964594450972463	0.12426943334772428	0.06845074467928262	-0.12495261690444882	-0.02743158096610966	0.06299620896581487	0.021313815903230893	0.10056385235080989	-0.09706573908990976	0.046417329927536916	-0.019879320699482388	0.009686543933476477	0.0012286383376524698	0.0022746545225778027	0.040244119376584266	0.013746437581767936	-0.00349171401402259	-0.03739265592461716	-0.020843455756241653	0.007038766927560309	0.021223855506185198	-0.03573710697664312	-0.01739994286806512	-0.05598652153039602	-0.043503366552763004	-0.0

Biplot	0	0

Site constraints	0	0
